,0,1
128,2.65056716117805,5.223094586670856
129,-0.5975515705990029,2.783946673257468
130,-0.008014376563598602,9.000074694885793
131,3.3035155233707174,0.7408019812915114
132,6.050171746450416,-28.66237633385432
133,1.6828069634288796,6.445724281994936
134,-9.080487562080744,-13.036077355605148
135,8.801897044019768,6.043535000042556
136,45.17616041215093,-23.304932418421878
137,0.0,0.0
138,2.4331858566020443,-1.040648162886999
139,6.216369309172934,1.6741489521120718
140,-1.1302013395771473,4.929884832142911
141,2.796833096391421,11.194046677172938
142,-10.551978343355708,1.6121991599795062
143,-0.17676220160633455,-1.349555403490814
144,9.70645324146499,-6.2333648869275375
145,-0.36210929643183976,2.877784980027692
146,-3.2806719951023133,-4.888310908586456
147,0.2976012702201475,2.7188414794485136
148,-32.67311297261116,-22.99408947854488
149,11.92245545909988,-26.1119234235255
150,1.2571896565557288,-3.072624990219414
151,3.9776036651661766,-39.76302741319216
152,-16.798248236222875,-3.6287861542889255
153,-12.948319516578165,-15.891558996684836
154,-19.762067251045284,-0.4254098330018782
155,-1.3890036693639303,0.6734487574666957
156,2.0002707987847423,2.0574084667488988
157,11.52861479041608,-14.561265322562825
158,-3.668561126302873,-14.31628680354132
159,-5.29374506571163,-0.3500779691777891
160,-7.076250187445928,-2.351018250656518
161,1.8927146851908976,3.6712860671671192
162,5.548230635378142,-0.4945443121807225
163,0.0,0.0
164,-9.35913864893209,5.57984276907847
165,-6.714539408026456,3.5783763485953903
166,-23.319152724046404,-10.773128893038608
167,0.7917604052701432,-4.241948542085786
168,-12.637984502095602,-9.199558986499003
169,1.9429567555132783,-12.360899483497912
170,5.914975822302949,1.5773321050108156
171,6.132526458278038,-12.738457494567498
172,-5.90102921628767,-12.492739263528824
173,26.796031048475783,3.3058346349690924
174,-3.467192829727786,-4.558494681583867
175,0.4153251565478456,-0.335104585933267
176,-13.212714623680457,23.214027023760536
177,0.0,0.0
178,9.283319793187989,-6.694094893747835
179,-3.096113978891887,-4.816844143049103
180,13.210006865694517,-14.517505153646194
181,-11.055502481769084,6.36951398981271
182,6.746834979563175,2.4160155914950305
183,-6.129387558842737,-8.432938203129861
184,-34.479278017383244,-54.489962552768944
185,14.765166442275747,-6.725740761284467
186,-7.497471935045564,-32.20799448996467
187,25.418756206362296,-25.9669750140683
188,-2.2636521566425047,1.2552654915018424
189,0.41851541666455666,-8.221724323224002
190,-3.4133673966882854,-1.2035216253502639
191,0.0,0.0
192,-18.08697470645279,3.0759228044537874
193,2.114194182103157,-1.2391629312794417
194,-2.229465588792362,-6.6330996694949445
195,-13.366339224057938,-15.105989897195279
196,2.2633235837395556,-0.18272174671635533
197,13.051301679645729,-0.9685159312986541
198,-15.873008988774865,36.79608657658571
199,0.37639136535418494,0.9605125596469135
200,-6.554664030759826,-6.380628774178245
201,0.45011264570402515,6.892723508261668
202,-5.724812269033253,-0.923684513323441
203,1.834162990964118,9.97443020509125
204,-4.415751901627172,7.074242920011546
205,0.2803059370049354,2.272167430829482
206,17.552854879632545,9.017918427603648
207,-1.232060562147837,-1.821335255266491
208,1.1963952811965985,-3.053963252412289
209,0.14412472247713076,-0.03461815279036466
210,11.815721186182802,11.607591095128576
211,0.0,0.0
212,-19.33806087331949,-5.560910995183969
213,11.995669507047342,-22.802063939536733
214,0.0,0.0
215,-5.905494453928837,3.804195330447054
216,-0.1854848870457811,-0.1661068610353007
217,23.403348033739874,-3.3694660099905125
218,4.47092768552032,-7.548750550796358
219,9.214618798311735,9.672847175962595
220,7.909478189690683,-12.893181415716112
221,6.969501159672745,13.567474150957587
222,-3.030008249820725,-2.174625973346169
223,9.801843726948634,12.747383133971278
224,14.86887406501691,9.872693407718872
225,3.2055112117155438,6.252807838049503
226,12.08287292433933,-31.609926050575606
227,2.4073725820882257,2.5616148638049268
228,2.3721942091963433,-5.912360783755471
229,-2.0594609580040455,4.571197672790089
230,15.025773293860125,-15.835017000230586
231,-13.63963605876732,-2.2376726075406914
232,-16.570740999049395,-2.930211624645855
233,2.128735955425905,-3.937325600541819
234,-2.313116320220865,-7.584518321078949
235,-14.741013570558128,5.864641180945506
236,14.781034457553352,2.771664923034656
237,1.642534010725397,6.8375692668189805
238,-1.381378986190928,-1.7440578628887184
239,0.24154781399899283,-0.9484270049005296
240,-1.4409194356995951,9.723376524142527
241,26.748061865277823,16.292854735196112
242,8.087460090820285,1.5240751762434082
243,-18.829325803827555,-12.621472005939511
244,4.703306322508851,-1.5586808573542763
245,2.946842768108076,0.8170972343853657
246,4.687421987715245,-1.7402757908595372
247,2.775049480963016,0.8067921806507861
248,18.410093983527318,-4.7860027548660575
249,2.7997208476909963,7.406700928888592
250,3.507966247277283,-6.443204510803394
251,-3.5626707463761575,-8.32725574002452
252,-5.114956738883262,-9.658410933774398
253,-20.909279544616695,-8.058970120291791
254,0.0,0.0
255,-0.8482831083294557,3.1849932262466356
256,15.285684832310569,-11.595443587409406
257,5.041012958292019,-7.491465290039541
258,-7.104787821643415,-4.454648103562871
259,-3.150449028712754,-6.36699460707468
260,-16.995784165935717,-6.941279637163242
261,-0.036448238389760565,0.7657383347426431
262,5.51749654074359,24.818345703315146
263,11.683455545618555,31.0777065723411
264,9.733657943196715,2.6280399926793874
265,-3.3725068615786915,-5.641135182049868
266,4.1374949232502765,-7.803606366806495
267,7.471550515240604,6.700576008742687
268,-7.387920650117142,24.78447707193749
269,-22.39989614357227,-28.91482248913586
270,-7.003596073390755,-1.6452197603466503
271,-7.029261267418082,8.210356945748263
272,-3.8712247083447417,-1.0720435599105809
273,-7.245492178996035,-5.340938317271762
274,0.0,0.0
275,11.941081671333965,54.97799344407002
276,6.06955362055167,3.5681859463134398
277,-8.620779118032507,-4.724770658842645
278,1.1028602293684517,-1.998338189475624
279,2.6575645129231935,10.1887373523026
280,19.361050421572482,-14.94394002473221
281,2.750854547756349,-8.854412407512466
282,0.1930740835924073,5.466938010387394
283,-8.146959721193538,3.132804844621017
284,-26.564047799029264,4.288673320008677
285,-14.67684770176929,29.502092552462564
286,-4.012379057643395,5.775596980023494
287,-7.200803632243328,10.236139445538468
288,23.55501472898705,21.326837050377005
289,-23.183984289072477,-13.400585972035726
290,8.140629875410157,-16.140788802719197
291,-1.7059083648220603,-10.827141888794827
292,-5.791767834175597,12.446299443166977
293,-16.583220972717772,6.7404655427558
294,0.01826574838063226,3.1269988045109933
295,-5.437414715245686,12.148791376442269
296,-8.755241347629642,-11.173156176226668
297,-10.892199463708877,-8.570730635060066
298,-1.6286572014392267,-1.2730328121205776
299,-10.109764017321345,-2.3345876201826536
300,-3.4172529486554897,0.18602739421381242
301,1.5012569795738306,-3.09871598150765
302,-2.9860970747345306,-5.767435313205089
303,21.693563868030683,31.057798900342576
304,11.175795690728595,-24.312862412470245
305,-0.8856638162633936,4.084277109705667
306,19.534884345787496,-1.4919332528514913
307,15.573830301990622,5.180051015764546
308,-12.60528435139234,18.321245656589724
309,-4.269791093618329,35.76665239496622
310,2.596096941249397,-8.362335971533065
311,0.0,0.0
312,-0.618100297619939,4.890511688027374
313,10.315000545854316,9.048469562600962
314,-0.23502261555752246,-8.923248992322241
315,-1.0890268916744126,0.9375531132241823
316,5.897862076687389,-2.4493880710908846
317,-5.113705130056596,-9.262958487961953
318,10.002791709892279,-0.7250496830156727
319,15.812105641312435,5.715682849192975
320,-0.08577094797817059,-2.71999466976665
321,-35.09527314699663,-17.71475975697125
322,0.7849849534102908,0.8106165323359646
323,-1.195780178013165,-0.25286282150528616
324,0.007578058460007642,1.989761591168687
325,-4.684068064372395,0.748523084087557
326,2.1186749480842004,-2.5218167116101857
327,2.3060294826519017,2.6900502125726016
328,-2.0465612556622723,7.847753737508641
329,4.20012244853,-6.707549362036631
330,-15.71841987486675,37.80829371724034
331,7.570997568096237,-6.410031097796653
332,15.93051791090684,-27.859607822154768
333,-2.8060652857250385,5.2969815811007095
334,34.140425183823865,9.447363790458652
335,1.12845812768548,8.757165619329282
336,-21.820660529545464,29.32431439984593
337,9.425087611957093,8.889983103731192
338,1.0994509001834047,-10.400396950730821
339,-9.443781415366686,-3.226756571274631
340,0.7594468851682818,-1.3806420513634385
341,-8.781234223824487,-14.09493889065805
342,6.860274710600259,5.618548136672531
343,7.009424079207625,4.263608106879978
344,-8.596659110236658,8.196089952024002
345,6.907698039124476,-9.481150047496177
346,1.3895006104359322,0.790751460299935
347,14.419361417560996,12.519733904506557
348,-0.39836034861400205,-0.4764285804651241
349,-20.858232913998535,-22.308287008194785
350,-1.8437440394196225,-0.2817826410074906
351,-13.646968628929113,25.203108087560032
352,21.390120105429105,-13.472838778894648
353,13.906478112941146,7.404067792894851
354,-8.042900807909279,-1.8597286472654468
355,15.554301730180367,-16.459791815124838
356,-3.513746639480196,-1.2081003694875798
357,6.49625052240518,-14.714601506155226
358,18.64725191781829,8.307488303371597
359,0.3477893467437423,-3.933713107020032
360,-1.9474417259190933,-11.99699744772047
361,13.763098262120637,21.7237735714687
362,-0.6007844000035085,14.271775122705295
363,-5.9114852126080955,-0.19272178413543672
364,-26.848715138844632,14.527826399868001
365,6.598767596760336,-2.555841621733873
366,11.418490399981128,14.64636319929155
367,1.1027283021110281,-7.486820190175277
368,7.481213162132141,-13.73369955433297
369,-11.622271509369574,-1.0299127141223852
370,1.1971023082119956,-1.1764309812935811
371,6.592104456174721,33.27366313678138
372,-19.051553507063666,-6.686123863697011
373,-0.7951325653136555,10.747276514626211
374,0.2385082679926658,-1.4565548914729027
375,14.83334207280247,-11.687614670236481
376,2.361742911371789,-8.090267540077704
377,1.8463739048983454,0.5358630114807884
378,-6.140899157825809,-2.4257466851862928
379,0.0,0.0
380,1.2063048644296055,-0.47267826308292615
381,8.539611630118337,10.170153117207601
382,0.39159076167231394,-1.7341446285960345
383,2.1413831315793956,9.612315036099375
384,-4.052871921167171,-4.3535463437909545
385,-10.785667376338935,-5.276376921161264
386,6.451204709418265,-1.649140385019541
387,18.321037586559115,10.742444859365897
388,-7.803065611415737,5.074093438021304
389,-11.466026870087328,6.172619331166123
390,-1.277728013451556,6.8938991221693815
391,-0.280147306855434,0.6197712440090668
392,0.0,0.0
393,-4.081509383535412,-2.6251026990592177
394,-2.6974734357453,13.372985335045703
395,-21.53538371820175,-16.278656324680753
396,0.4232746914422064,-1.9405594690319932
397,-0.18397113026178735,4.108493354391312
398,25.390509852126655,22.77096093305897
399,9.920894577001752,1.926884312723095
