,0,1
0,11.62577132396286,12.143055815940974
1,-9.569002985541044,8.689850699614384
2,2.5851797123924376,-2.2396917552733817
3,13.148983799229446,-12.840581880206367
4,12.5222896019508,-13.104730721370721
5,-6.904154573270906,-12.220931315494585
6,1.0408595011039046,1.456881128977209
7,6.150824698864845,-23.31836917451819
8,2.0226519980039295,-12.222950464519089
9,4.034710790249982,0.8286224843245515
10,-1.1188990145364905,2.8099518877011493
11,9.669097077362007,-10.159577106053652
12,-20.16633914653032,-21.728596048827292
13,-7.130015060007111,5.480164843401669
14,6.159264655901622,20.58407328358602
15,-15.23334670299495,9.0806140823009
16,0.7398700494844164,-0.11850334620671879
17,-13.414336270790553,-15.917063253917748
18,-11.021197246204215,0.12386493820098288
19,0.0,0.0
20,14.553489348056695,-0.5477610998680964
21,-4.35231335329703,-3.4068788484945234
22,-3.300743418549129,-0.14661471925805297
23,-6.626639930057237,-1.5854208218771761
24,0.26788018220295506,35.90271118155237
25,0.0,0.0
26,-3.3845524025391867,13.20048967795967
27,-9.05038339664285,0.07753309829334443
28,-16.253917704023515,15.273079480458835
29,14.399505242639846,2.9780540827153645
30,1.882181766260588,-7.797695794872268
31,-1.9812690428238047,-4.6870736991126964
32,-12.304748027176977,20.79493055490713
33,-30.579819840736377,3.616559405234863
34,1.7131136273535845,-1.1350720411434179
35,-33.96876593037858,-26.606360705027317
36,10.895552932905241,-0.2844760613098712
37,2.811234077853863,1.4591038198018962
38,6.050162339381269,-1.223267095485527
39,0.0,0.0
40,15.416704139523487,-5.66216225508704
41,-15.302846013148569,2.146246946192747
42,13.849686886122942,-5.584986466170332
43,-3.526391293147352,-6.589753178760967
44,-0.38735465828623034,-0.775818138372525
45,0.0,0.0
46,-19.452678344376373,5.11608194505553
47,4.9311970451020555,-11.08228497813389
48,-12.200216279861108,8.846078526583785
49,2.415521509060011,4.3926207765948995
50,12.47484623295624,21.871320520514224
51,57.487745121017284,50.8258289238175
52,-18.54143191630599,-49.7973384137873
53,-4.940065285071947,-0.16196490308218636
54,-0.37552318548094243,-12.028042230337743
55,-0.6928007452084151,6.090209726134567
56,-1.1748678397588215,5.979043162231238
57,-1.0113611273451657,-0.4736456558945067
58,19.15658498008054,-5.548454731460885
59,-7.569738652643819,3.9337219232769183
60,-0.23982516703239803,-0.336550636724791
61,-0.5261084041399569,-6.005772556091675
62,9.733494960406755,-3.332305187227933
63,-12.765779365826939,-15.9307540527562
64,-3.7780542830748427,8.962770860533507
65,5.042337620254651,0.6234965453531398
66,31.45200781247218,-29.700637402293104
67,-9.222898633587446,6.250182300312488
68,17.25265399376063,-29.679465715747035
69,-8.017862314632275,3.4374300531626214
70,-3.6823896351845065,-13.296653418364507
71,-3.09517359844585,6.428337322156672
72,10.11522985166344,15.157133645606077
73,14.745728538137213,-8.85181092402978
74,1.4776497901576793,0.3724857019656014
75,6.533813503576564,3.875603392570407
76,4.125604870883411,-9.513351174496616
77,9.819354714482012,8.499791484438875
78,3.614354724787888,11.564630540125068
79,0.0,0.0
80,0.5196487654748206,-1.111689825298349
81,19.024972441460235,-1.1399841269257198
82,-1.463052672089323,12.22904396251479
83,-11.8656022418908,-5.827508052146684
84,-4.809081097819917,-1.2746622998644264
85,18.856741256119598,-2.7280281997612574
86,1.252041058923363,-1.5410240349945599
87,7.222940953401044,16.76738213892482
88,2.9162736544805723,5.359356978413278
89,-5.26985090046307,-10.426492458999368
90,0.0,0.0
91,0.3928054497822506,12.81739105579911
92,-18.57376060971184,16.49441066668989
93,-6.386904673311351,-16.921253610527945
94,-3.078394022085627,-0.7020326245255152
95,3.010106014708569,-6.513241631363513
96,-0.8081264898623562,5.482555257539026
97,26.91996282373099,-20.83022196400998
98,-13.310252204040717,4.293700151345163
99,-10.260482611564955,-10.736151042594159
100,-5.711127239207188,-0.7035324674226011
101,-3.7131925312193705,4.727697904407358
102,-12.708098506553394,4.87038114703222
103,3.1633979598349136,-0.35228515261029825
104,0.0,0.0
105,-1.5847649108213933,-5.706084167110893
