,0,1
0,-0.37589923830044814,0.32496527767648514
1,-0.765073102149541,-0.7257131522259146
2,0.014152871588228266,-0.2721083274552906
3,0.5855364336930622,1.7517857094419749
4,0.10277772743844156,0.11766361363871425
5,1.0031212369630425,1.1055380849388263
6,-0.42784595296045785,-0.6452518882211347
7,-1.089049262406801,0.320515776423485
8,-0.550309848512598,-0.530019178357313
9,-0.6902063573645272,0.2920257990279136
10,-1.4550251679433759,0.5134436991691921
11,-0.49557918451817123,0.17943506559008443
12,-0.7536076748233573,0.3072635076781275
13,-0.1886895960215509,0.7167566965721374
14,-1.4348016701523483,-1.2630574133737416
15,-0.7775326858093367,-0.2760774781998255
16,0.44581969476876926,0.5334190934480186
17,0.83632838388372,1.2246158545815335
18,0.7205610044179184,0.3813201039750228
19,0.0857926811830535,-0.6708981989312534
20,-0.6009262162726962,-0.5697421521324711
21,0.49649067580376105,0.25507605966919117
22,1.0184492920750718,0.7507976479027334
23,0.1391275066504126,0.18918681354970648
24,0.0035155392246495054,0.2704796964509304
25,-0.8767024547632675,0.12855257392903865
26,-1.2327405078781104,-1.1413686142406225
27,0.3857331317308307,0.35492964498086194
28,0.6063008900484346,0.04141665000657512
29,-0.5043316166980001,-2.354826952432085
30,-0.2491130600187232,-0.708465828461874
31,-0.14371728516367993,0.956810388979594
32,0.6500056885870195,1.212432293790224
33,-0.8285508350711076,1.0807707935588964
34,1.8194357321687917,-1.05169923752827
35,1.385473448455625,-1.0211184070676407
36,1.2188763286816153,0.08635845333671369
37,1.7237827162629293,-0.29527376769243724
38,-0.9506933992413977,-0.5618131561788776
39,-0.26223838982142356,-0.19513755598030755
40,1.3354924716427738,2.207626482914584
41,-0.0580960327737505,-0.8601071612093464
42,-0.7619861783323659,0.4381477028409771
43,-0.23332582196786703,-0.178063310598303
44,-0.12898839980510257,-0.6621720548989108
45,-0.7889926867180397,-0.4640831333770652
46,0.23544597426097663,0.5734155761289587
47,-0.5653862919494641,-1.2912724507145021
48,-0.9220777146163284,-0.21140533203860898
49,0.36552552630394924,0.8105790690502288
50,0.49168653597952194,-0.09036795243125378
51,-0.8644761060786256,0.007991848078547957
52,-0.38975708246125523,-0.4381698920853878
53,-1.7204004204690806,0.8159978151918089
54,0.07440484661054908,-0.18019540713488402
55,-0.6488095564686142,-2.083558182767478
56,-0.16410806942075074,1.01729794239733
57,0.3631232404648556,1.1498653135578971
58,0.9154975910666633,0.9811584425758122
59,0.630511595475782,1.5330773312828074
60,-0.2414757752328269,-0.2552800869788671
61,0.4759337118997007,-0.45716615335054894
62,2.112487451576349,0.2874784644285349
63,-0.15840351158197571,0.328959627743391
64,0.8975238519269871,1.0781658119682684
65,-0.5602864536964215,1.0533261473690465
66,-0.040845565054794426,-1.4000852095429637
67,-0.20498022102277946,-0.25809640167932973
68,0.2570033680178496,-0.346905416739374
69,-1.026325476326496,0.5667063193243547
70,0.06666539213707552,-0.6865084547319119
71,-1.2058263453085427,-1.5771578443072387
72,1.3712541709230521,0.6978660190698301
73,1.3677612030705275,0.9378324402702268
74,0.4775731355526252,1.1191067040226828
75,-1.3540711597632484,-0.8220917269914025
76,-1.054839750070824,-0.4673564368686596
77,1.072880875774703,1.317846514978244
78,0.1631145727680237,-0.7256201656225328
79,0.5548612829541165,2.125158419539479
80,-0.7174243989945193,1.2829120450395504
81,0.27889701521215393,1.1852396090951718
82,0.19784678698850242,-0.7069303483789922
83,0.047606226690810265,0.295697320246177
84,-0.3471842771284748,0.26855434509368353
85,-0.6013493203183713,0.22451194230633476
86,-0.08170140936709655,-1.0379210092164308
87,0.05012207573917149,0.037967178576796975
88,-1.1250796425887677,0.21982469169358515
89,-0.5017517844235445,-0.7162030107088422
90,0.7198359478267711,-0.2720982512982527
91,-0.0668459207573482,-0.5954432529450064
92,0.11463893752501073,-0.3321807178633418
93,-1.0678339607936789,-1.2550119191032123
94,-0.39916716734466695,-0.5984740140579655
95,-0.44201413438708287,-0.881064590156813
96,1.040394110809166,0.32009691295451703
97,1.2217940578144486,0.35860143766018127
98,0.7942881064107169,-0.18793355596950226
99,-0.15142985188920524,-1.2937453923871833
100,-1.4427727823691268,0.3191770425450562
101,-0.5552436326023199,-0.21407379454853284
102,0.17606000157561422,0.7819689717476728
103,0.1652714502530389,-0.6499089293668552
104,-0.6755799335167234,0.5188263896792443
105,-0.727609051047971,0.7770668112117961
106,0.8995085008910574,-0.6341460233222572
107,1.3176088855233827,-0.5023561088357515
108,-0.202505821723446,1.1280641324993284
109,-1.9523977579948417,-0.654122788098421
110,-0.1020251010408491,0.08336301645505327
111,1.110385678462992,-0.08530478228106313
112,-0.11290287552771035,1.1734788848431343
113,0.5649518973353173,0.7765026815843272
114,0.32748795534791975,0.843710428734799
115,-2.2372200625310867,0.3707783118121007
116,-0.4468451899720698,-0.9783053594676002
117,0.12597491890455248,0.4988748268537682
118,-0.8368218507819001,-0.6863865333137388
119,0.028228095816299405,0.8514155840191575
120,0.48729782621209605,-1.2807676575228548
