,0,1
0,-6.446417492913802,6.608804119165663
1,2.214029564165374,8.266337074530309
2,-6.584122455046079,-12.138811945919146
3,1.8066171302299365,-1.2085288412352346
4,-1.8576041266222634,12.023333042608245
5,-8.548276656557116,-5.298855232311229
6,-1.3028383923344737,-9.880436936726648
7,-10.122563791872583,-8.13712055659816
8,1.3019807041398326,4.810459477219733
9,3.4274684981704127,4.418156857683999
10,2.6914761390718063,3.9041863533226415
11,-0.22927985240257934,-1.976466989208863
12,-2.400097854252259,0.17968665492549013
13,-10.735567087792802,19.32858474780379
14,-1.928955738635571,-15.14308828598801
15,6.403805521198128,14.260883722862097
16,7.316278818265376,1.5552039545252239
17,12.085220496124954,3.3381536748948624
18,0.7898143004809718,3.4430061001403387
19,-1.9948390360513188,2.4338166432343686
20,0.0,0.0
21,0.6442287896118194,-11.547086064339389
22,2.5975039683843515,-20.239270628853685
23,16.66798345778633,-41.868399061530624
24,-65.34794768986416,-39.9183876705368
25,-1.3802130243386475,-1.1638710427067998
26,-9.295427384408782,-5.065056420780779
27,2.5055485752837128,2.676758345782087
28,-1.1926248415086786,-2.1837999928885665
29,-9.059128323741412,-1.5257195092244555
30,-2.307415115114707,17.197117163251892
31,1.760570678750483,10.403293857451175
32,3.209693403010415,-1.3763995914581448
33,-4.187737852619583,-0.8723194691176601
34,18.959130226961317,11.170520046784516
35,1.199346316549458,1.5438091572694033
36,-7.419063302104951,-7.176022230600542
37,-11.197854699894583,14.522509359894851
38,-7.911222641388628,3.412306007343979
39,36.92018446069341,28.221165792893345
40,6.411235094652046,-31.25042696860869
41,-11.166881736460208,9.466235967558188
42,9.848841767800435,20.45344429601234
43,-2.3147870283247,-15.998130170154484
44,17.229032507437633,4.6929468324826065
45,12.1873135221821,5.41359091413055
46,14.314885403469816,-5.79273014085112
47,-17.480439266758513,3.3605439438748985
48,1.250737097202885,2.592995869227758
49,-11.968685518174965,0.3905176957239327
50,-21.555578717234255,13.93730660013639
51,8.920112510564172,1.7401726120469965
52,-3.460465281372567,-23.457591095601416
53,0.17228271024971598,-1.7841428539768596
54,0.03976031501582833,3.8395994223319687
55,-1.9781621330013779,1.2131116651224705
56,23.114097100577393,-1.0355712293427675
57,0.0,0.0
58,-11.828109756069782,-43.51500843142536
59,-4.0921773718319665,-7.6578476785775775
60,-20.93313299960421,5.6988160231638805
61,-18.12829576189498,-2.4070850432113513
62,7.375475658170055,44.27496475078435
63,6.590979048030181,13.351904758388603
64,3.7451288953552626,17.142792044888164
65,-4.344215501792291,1.9220788024153075
66,7.984010475675492,-3.477310457336226
67,6.380005076446248,-1.5879002383773702
68,1.208044158305623,-2.5808074272195705
69,-4.826354724461003,-20.07213082768853
70,1.0537791770273712,-3.464362538039964
71,10.697547460787302,17.66033208284982
72,-6.221080257070186,8.07657604767844
73,0.12572476724442097,-2.0241540141877055
74,22.115069639371796,6.6693908001403255
75,16.419785966490345,-0.7165060148171358
76,-19.255811301071002,-4.5421549983166205
77,-3.0450625046005477,-1.7479655503770088
78,-2.8401650654108357,23.504200914694678
79,4.2567465712059045,18.65266598281093
80,17.641026375554077,-0.024353004998192818
81,-0.8339047829570779,3.2120021266594216
82,0.6275497830893626,1.2524221761894307
83,-0.5756355788849157,7.549541986350901
84,-17.197672666135052,9.51243591585547
85,-3.774587244681544,-0.6775293485369105
86,36.40278660606754,-2.1445599773503963
87,-16.808404832601,28.283108942364706
88,33.414973012217715,4.852158119362083
89,3.3571925483729963,11.456266396554781
90,-1.7073551783670102,1.5745893203343917
91,0.21909377968574106,-6.670595094979182
92,-0.27242382021233436,-2.8525323719268116
93,-21.538188671406807,-1.622679948335386
94,-0.7821888241646522,3.0480728347787123
95,-5.2627285012379925,6.976464637625926
96,15.256908729584554,-22.807219799724866
97,-19.605256547385512,-6.244547753924458
98,-3.049310998836911,2.7108351708876963
99,2.6618568165663294,-4.49592880751067
100,4.785453517113267,-2.866926555876229
101,10.570883679989379,-18.455213054104988
102,-17.198890243010535,-3.020597661100471
103,2.120171620116747,2.3967811066944043
104,-20.886303160076107,-7.167824805838431
105,19.898445178608295,2.1138201469371283
106,0.426388133724783,-3.379874105866545
107,-1.4088986705388038,-10.954013573096189
108,0.6324311865751624,3.1597690249507044
109,-28.400998047493783,2.2127388994534067
110,7.073259379753923,-4.3175285607379275
111,-13.230105089958514,-13.003370851971262
112,0.693631912181377,-1.1569992408792544
113,1.382539221552606,11.588927777014975
114,-1.7230183050379506,5.715671025215814
115,1.002759217328071,-5.420478980987398
116,-5.681467683985655,-21.761758080344908
117,0.5501993616086276,8.26979339501472
118,-2.9878393256881672,0.39171023701707886
119,18.097099343828084,-5.717178768475321
120,5.348704861468077,0.2070393561388597
121,2.959027882704952,-2.147177239506479
122,2.7358843923828906,11.552000713815046
123,-5.319620785119312,-16.199302056351293
124,-2.6409274365781807,2.0974026337502476
125,1.8714884390292645,-6.120539113849224
126,0.0,0.0
127,22.24881211369896,-9.9732731420876
128,-3.2246631949652875,-4.905353637155349
129,-0.4200646318585029,0.47146276391198816
130,-2.600225745117123,3.938308377325143
131,1.9536278376037226,26.075077591063366
132,15.542078464163055,-2.4067213299892964
133,0.9949382297161544,8.901729312004573
134,-12.232904949899265,6.882016369196714
135,0.0,0.0
136,-2.7204198449276875,0.8275516242810448
137,-5.130731248541585,-3.2785571962471307
138,-10.814722713717499,-5.06315102895998
139,-8.349772762906523,-8.821970867666781
140,-0.26608599843957315,4.337289466866408
141,-5.588447603942098,0.3458699370480369
142,-2.8469661430139523,12.51696095644692
143,-28.098138827121343,-9.188545892153707
144,10.717802985843496,8.21414035834492
145,-17.146612304954516,38.19033739156095
146,2.9277697593745087,3.062474699284281
147,-1.7477740837202678,0.8045817092965052
148,16.681943506592287,-3.2439349177061514
149,-23.19330370555251,-5.968748362305807
150,-1.2160932564955338,-26.801380342536174
151,12.338480507572552,-9.269030833334272
152,-22.139431479441864,-31.138014910490963
153,-18.14564668524962,13.734480979175018
154,11.578389311105065,-0.4209211626284306
155,-2.771114434213394,1.8186603073840961
156,-0.7568112857335745,4.671353991288136
157,2.112102803223059,0.02507353774776444
158,10.739074487617877,-2.43792350705288
159,-4.795777914444488,12.508725456148749
160,-7.571692102831788,1.7299636495437976
161,-1.8365064330184662,0.03583888809875102
162,-5.2394739336548986,15.72534977559701
163,-1.7345324161329234,-0.13334659810451743
164,5.557224834060378,4.278525758465168
165,23.15663006319282,28.509469775045062
166,0.0,0.0
167,4.50989148987776,-6.536041311389728
168,7.591342252062243,-3.5320587847171696
169,12.779381836954562,-4.789682621624897
170,-0.12572476724442097,2.0241540141877055
171,0.0,0.0
172,-1.0292828576731141,12.274197669060946
173,-0.9949382297161544,-8.901729312004573
174,1.7393471671612666,-2.956493109539817
175,-18.690707192289732,-6.240738756077478
176,24.977821019088204,3.766311886722562
177,2.445675333219415,-6.90074369573696
178,1.7450199058841784,3.53352615685454
179,-4.472150687469031,9.592107799306904
180,-2.1016291651764463,-0.2450049138930735
181,5.625437565921194,3.3020154959924306
182,21.943347142310813,22.134339750684823
183,-4.551132504358358,-6.662663220856316
184,-8.272674864096926,35.813100850383464
185,1.010880796912311,0.9334551236023433
186,4.4462858944438395,-8.064173785118275
187,78.19251917112439,-6.831081894313529
188,-1.7938649511926212,0.92079776073569
189,2.143349077115829,5.811762541854712
190,6.919671949856597,0.48790275273056594
191,1.280756531008245,-2.365012903431242
192,-0.7929214655470629,-1.2292409524100814
193,-5.1939006023303484,-3.2759431865212334
194,-4.482720255072222,-7.172616683139333
195,-27.215855093063844,-3.2556211152947876
196,0.5395905747790799,12.366129943800026
197,3.7126415579125895,8.885612791855346
198,0.8000176356597215,-1.655929276366964
199,8.466792702047574,-1.8686071670691926
200,9.153144134221078,4.517616504846853
201,-6.2684019473392585,-30.738626258773216
202,-0.97981215277805,2.066545900262394
203,43.8979590856066,-24.96104979140422
204,-11.332149394368637,-6.211450899555262
205,-1.7225648759479233,-1.3099444962348876
206,-2.9233702670120887,4.0118883667525775
207,0.39715949659785565,2.921606102573519
208,-28.44027844949677,6.692298415728491
209,1.5390717872317763,-9.689264187305886
210,-12.82416765763059,-8.94939810795796
211,4.619717291807824,-5.351263671986429
212,-10.538498442802355,-2.6874283117694664
213,8.431854470931254,14.444253017639891
214,-1.982334971816419,0.09482033387609044
215,0.0,0.0
216,1.2210312178665796,-0.09433633908728915
217,-5.492055861516952,9.376043057979485
218,-6.1716548632217645,14.979170594073468
219,10.696623675808679,-3.1631185886380724
220,-19.792180724565448,-15.427935844191799
221,-5.754551244532,8.383127155701086
222,-4.146430122431076,-7.624218062638706
223,-4.78477330093207,-9.119439555322689
