,0,1
0,2.502343878455583,-9.83542276285054
1,6.084133729922243,-7.2328669522796964
2,1.259499854044992,-9.694082814102527
3,8.536918756758471,-9.514467050521848
4,-9.716319129784932,7.4200818012618575
5,-9.242633831479266,9.70989921048071
6,9.77563038522562,8.69304146138616
7,-4.860564937916139,5.857258251574422
8,-8.095453466669563,9.141830286993853
9,10.994270230934857,5.88486070240031
10,-10.676880871495772,-9.965788480554824
11,-0.26304731487252436,8.349159856224412
12,0.17157370734738017,-9.586739604845533
13,-5.067252967612295,8.522092050546252
14,5.682913377133544,-6.229520516737633
15,-1.657179658332134,-10.377266338818155
16,7.4706297923542095,-10.347056745851509
17,3.545627843779222,-9.882419889762357
18,4.870732884202257,-4.138663581020455
19,4.3304804359542635,7.5079667640007335
20,4.571507684495335,-8.738641234941465
21,-10.89092626064606,-5.729757390200795
22,8.643380704236549,-8.172027700042893
23,-6.950612574659996,9.386944219340954
24,-9.751907944603339,-10.462726065816291
25,-10.342391472867448,10.420229624919452
26,9.629210608632432,-8.98086914823557
27,10.18456853288357,9.75102179407593
28,-7.577085413512187,7.300229892525746
29,-5.675714496431978,9.460736797652554
30,-5.645796409055525,-10.576161057001356
31,1.402006789388349,-4.091980619561589
32,-3.894515272855798,-9.689220811373911
33,2.5277562142946683,-4.656675165527087
34,7.7358854201335765,-5.151869582161011
35,1.9815230163807183,-5.831094423446303
36,9.732920320844626,11.095649842501814
37,5.843281353872865,9.701882633460608
38,5.747511185689895,-9.223852277506047
39,-10.930175472583302,-10.99318324694946
40,5.523597453168707,-8.06957896573935
41,9.761680970929993,-7.873156997044744
42,-9.794417863186883,-6.185253686638628
43,10.482602996546085,-10.539906109222676
44,6.436250200558173,11.119497992524135
45,-8.49437314234487,-9.099950546314522
46,-11.153896609224422,9.62245390691851
47,-7.155443679129565,-8.933804606032062
48,-5.347112176750888,-7.31835150990266
49,-2.076196440836948,11.0502886569452
50,-3.005400857051818,-9.018890375143119
51,-4.646430032146352,9.661533887670652
52,1.2273132939355242,-7.936161569039878
53,4.516164154587852,-6.2867332246125915
54,-4.24222511181222,-8.671140107179173
55,5.9789072306582245,0.5150180125525692
56,3.472495359682195,-6.683621419275174
57,3.63384591960609,-7.916062062208691
58,10.082240210676625,-6.505168680747372
59,10.34791443026179,-2.3094834669016637
60,-8.735775424302554,-6.592744468675887
61,-7.765526063065835,-6.8568842229298195
62,10.240585732140367,-5.554620850861211
63,-3.4449491162605623,-6.718496992407298
64,8.78892249675049,-7.168903313532089
65,-6.588138284828745,-10.100484263352627
66,11.053309245265092,-6.881785940196162
67,-9.361337972175592,8.602060409918286
68,-0.9448599419402165,-9.400407189808465
69,8.271840750445866,-1.9320317293364684
70,-2.1237084866542064,-4.98811133906316
71,1.3733518773883207,-6.946204122202619
72,0.5273804117676731,-6.331380168139583
73,0.6270248542543795,-2.771967440056009
74,7.002360847434767,-2.385268760219158
75,-1.990612626607344,-9.026534211846338
76,2.47414884380654,-6.7783154620735795
77,11.156973177020987,-3.4711832262455555
78,10.719006466593726,-9.572431403902806
79,5.709691162413752,-5.216415990636895
80,10.562808155235905,-8.515879795598536
81,8.883116968379637,-4.932114426289424
82,-9.333903147654794,10.85791583346201
83,-7.671312100001518,-10.075918280315936
84,-6.691023107582001,-5.895805817922849
85,-9.685607132689356,-8.059828091803986
86,-2.8391220673860245,-5.8450321600801
87,-7.306949438428494,10.282028741735553
88,-6.118304410814712,8.403072621358712
89,-6.959877779578075,-11.111903569981198
90,2.022591455988012,-3.1737076223464222
91,-5.30520281511341,-8.37971163619274
92,0.12924415421212926,-8.465964466858095
93,5.986029342766264,-3.6192908248951245
94,3.202428540491489,-5.63121142603676
95,7.629659810569248,-7.834643686905004
96,7.756934117223801,-4.0453953651342545
97,6.894552425688186,-5.698357138775933
98,9.49773127565491,-10.109113584041596
99,-8.908664685333576,-5.40064997429411
100,-7.750015438662494,-1.0329728796908664
101,-6.981028203901613,-4.740964178889992
102,-7.991422723653623,-4.5860842627087415
103,-8.674501630462865,-7.717768934262892
104,-4.230239812831127,-7.375013159955713
105,-6.157555302443946,-9.125644621592258
106,-8.056362830547792,-11.057101522900238
107,-3.2580188842432154,-7.7514207259987815
108,-1.1387460804486762,-8.3237379128488
109,0.20381458645609812,-5.031424828807973
110,3.5825074465874387,-4.4369670397117895
111,2.402648323860446,1.7502734161744176
112,4.125016020454168,-3.2259615079752892
113,1.8773052831447163,-8.875846415473045
114,9.853763700656474,-3.4206871900574805
115,7.6263070278643506,-8.90531720957267
116,6.735189657291419,-4.407462846484608
117,8.507559384525914,-0.9522797277672457
118,9.15577694951584,-5.982335575230211
119,-5.788119202979666,-6.336019371506643
120,-10.358770366405036,-2.788012733050637
121,10.896433318907127,-0.10936609438617574
122,-7.32667833207736,-3.746438305366722
123,-10.22959992078454,-7.089011933907697
124,-10.345852683767392,-8.934031170988847
125,-6.341956963082183,-8.00545263417797
126,-1.0355016546948799,-3.9511559727286136
127,1.1911694710512077,-5.108350243790061
128,-1.1650548521945394,-7.144737273336272
129,0.22990556679637422,-7.382142555440465
130,3.064504755493339,-3.505296552919595
131,6.977452754280752,-3.4240267926804657
132,4.1711880095102565,2.2684607608378378
133,2.939044300255698,-1.3115080260456333
134,5.3781472322479305,-0.824367900051731
135,4.013393408703239,1.1103252852165462
136,8.104673984944585,-6.307119684241916
137,9.278989971503375,-2.4781257652181723
138,-9.019071584432087,-2.7116304250694214
139,-9.899011834355363,-4.936812683249717
140,9.246262435087047,1.2238350489169003
141,-10.29470758611037,0.46602346730415345
142,-7.779140294284423,-5.822345931180004
143,-9.51378857280037,-1.670328013647061
144,-6.268271109949642,-3.985627858641006
145,-9.436457110733341,-9.518423182005176
146,-0.5792560753325678,-6.2536209033514805
147,-2.673214629712017,-2.2761951462840466
148,4.896226491249646,-1.7577109621080904
149,6.019578044128533,-2.179891540054623
150,-1.6367184464799518,-2.6286901220995835
151,4.242370989011607,-0.8947351851051469
152,-2.2558999052700295,-6.790776860056149
153,4.723902505953221,-7.464288053148082
154,7.003203382387478,-6.7576769581303004
155,9.492497302531591,-1.4197037781703312
156,6.71257568405718,-9.640108466280816
157,7.060876957773519,1.0327244484893687
158,8.77547625743677,-3.7408224424994403
159,-10.948731532495884,-4.693662046767524
160,7.699496014252759,3.273652099399849
161,-9.056765071089405,3.3030829242560773
162,6.91747270786315,7.732171167356284
163,-4.626178911388033,-6.340782219471895
164,-2.1901391949657674,-3.9328353619197345
165,-1.7175401526710445,-5.984149080599894
166,0.14835973974112038,-3.8038984205226223
167,-3.7609974944648696,-2.5287351143959182
168,-3.396534199714191,-1.418076377030497
169,-2.232753678060052,-7.876207377641664
170,0.5590158674909695,-1.677030725714202
171,1.6820509831248431,-1.6820509831248431
172,7.995997457004012,-3.0167703969669026
173,2.822488134333051,-2.354338030662604
174,6.9116075664817735,-0.05696223040884276
175,3.9579655224715875,-2.1319568344191406
176,6.310941665825197,-1.1890800230646486
177,10.207128235919429,-4.417744344738317
178,-9.065725338091276,-4.32879117116188
179,5.262219711840419,4.58943013736706
180,7.422142982125863,-1.076347970643085
181,-8.376565263987853,-3.5480755727861375
182,9.53584724371841,2.7260033823478653
183,-10.350534489533715,1.661122630998313
184,-8.824113059645027,-0.859781010431763
185,-6.885823888182512,-1.9178545713635058
186,-7.605262444914868,-7.901020166526219
187,-8.825413620192645,-10.302536299002977
188,-3.178891843919272,-4.690770649318489
189,3.160653705123702,2.424943979646757
190,1.7019769322383376,0.8160983055100267
191,2.921993602597145,0.7912634437002025
192,5.1603872802836905,-2.848838941884677
193,6.256156582094208,1.7708690926779727
194,0.9080357876180466,3.17996960282547
195,8.230490745387733,0.07222589508214297
196,10.54577689201361,-1.2618804645479476
197,4.616979766157989,5.54734498035177
198,-10.161212713535951,-3.8615275631170176
199,10.020504199328046,0.5262396327426498
200,8.976391287763812,4.829742466677491
201,5.80673418807483,2.9555966212902924
202,8.03201725729899,7.752574905852864
203,-8.535021887944946,-1.7993060359975286
204,-5.115111219889223,-4.098132164117128
205,-10.85582568425107,-7.95946178375037
206,-3.13271274004693,-3.4459276966473955
207,-0.928152203874983,-5.213372162722223
208,-3.793160303741026,-5.622814890545711
209,-1.2172710229375976,-0.19582192608146218
210,4.213670875655871,4.58208976230441
211,0.6831636793002539,5.268994569966262
212,8.040659507691144,4.367903641485021
213,0.9889405548799708,1.7071697025385189
214,2.369133825828204,-0.19243156746513237
215,5.142240412583768,1.5823010022509885
216,8.054986616935228,5.628150446524164
217,4.852185787781165,0.07355398466765946
218,8.187034045051897,1.0926817873270678
219,-9.306327721567607,0.14773923601559685
220,8.728674148199476,2.172272916211309
221,-10.104442618347841,-0.8098737821275017
222,-6.8101836283696855,4.3931013276117294
223,-7.860569900201953,0.0422075239591555
224,-6.814795275825984,-7.059852909742299
225,-4.7602482816227125,-5.148616097847746
226,-5.524160493533149,-2.024220155072633
227,-5.805514534898096,-4.996570943168106
228,-0.4824615988007926,-1.0578869570914067
229,0.05482143542830854,-0.18398262041440336
230,7.690665372378295,2.0920582780465886
231,2.2203434746253223,6.361990740276602
232,3.465374601700462,-0.24486766825265266
233,1.1632910509384808,8.497198172273528
234,3.729542616888066,3.5581521554169826
235,2.7575984010476438,4.405394168702133
236,3.1121081173310565,5.373582755404274
237,9.195994905708627,-0.1623157081505502
238,9.324395125323917,6.091517174392615
239,-11.017610984686067,-1.9462295226429718
240,9.275573564508626,7.396699539475976
241,-10.89579028998146,3.751977702799988
242,-2.480387799457962,2.0648104949055024
243,-8.633978907511738,1.2841782006857
244,-4.714297562035007,1.2398423874810152
245,-9.656647113248834,2.42861579052811
246,-7.980240708622012,3.3027739081136263
247,-4.391712586472813,-1.689420848070781
248,-4.946824408196133,-3.046614956069604
249,0.6446099615595856,0.7415438671813088
250,1.8959492667172007,2.706719608763828
251,1.6361691798605773,7.270581092310497
252,0.5542204511884468,7.5455479566654144
