,0,1
0,2.7247915660377866,10.381626026420895
1,-6.006951245613576,1.3276574444394358
2,7.16006461451553,-8.043681289767033
3,-11.082996244368728,-1.3368153075086462
4,7.675161929935761,-3.79988313281829
5,-3.6292142869216697,-4.203318074095861
6,-5.682947859986049,-9.31499148428455
7,-5.3149079837612625,-6.860074615583308
8,-6.591347827330147,-9.770260016056108
9,-1.6143488268575943,-6.3559382853270225
10,-4.994324572301866,11.039541159101944
11,-2.3946469639180634,-7.108960651200349
12,6.6852761976604125,-3.069954634114684
13,1.9628748381835892,-4.00172716822888
14,10.188758661022119,0.8058112340535366
15,1.9181589947744204,9.588151251019676
16,1.6990972486299796,10.584019188879548
17,3.4501634648448563,-5.4669212604763535
18,4.18542883714863,-10.763966065050223
19,4.886487117665256,-4.514842203517994
20,-9.6902953228158,3.224037587804166
21,-2.9586619057164794,-3.3852431053476595
22,-7.44852143469818,-0.4614896583211543
23,-4.125262090137815,0.21871770811509966
24,9.80497379613479,-10.020581443774192
25,-4.3906437583879985,-6.393651924105095
26,5.8174759987516325,-5.086138987593208
27,-2.189552435441474,10.263070119751978
28,2.051378308740935,-8.404829558482751
29,9.668484652866233,-11.119000404521893
30,-5.434957536380625,8.563122570663596
31,1.2489166588790475,-0.7096925753452661
32,9.37060464897267,0.2567605035269561
33,10.242862408882766,-3.274024693960709
34,0.27206381257807843,-6.577467273717801
35,-11.122051237142745,0.16320488074088385
36,-3.6819222758493733,2.735397291641843
37,-7.419069824253238,3.807174790920136
38,8.48791345694671,1.0521984554972499
39,9.802035645422254,-5.1119142628757395
40,-10.646121861526334,-8.08059423971304
41,-8.961845991560219,-0.3942118226717359
42,-7.290825863458473,-1.542033385372072
43,-2.6131719818312744,-5.331945941267369
44,-4.1446087527756825,-8.501443822463424
45,8.70889202054254,-3.339089526735478
46,-9.404435860383055,-10.21032078031918
47,10.78876737024093,-2.3313518771240553
48,4.562961228347691,-9.774105267474985
49,1.2472231798435243,-9.627701649921994
50,-0.0004997883806673806,-7.94031756159202
51,-0.7556824469077268,-6.958928259607356
52,5.348490908322882,-8.529729485001813
53,4.121887705369284,0.6314276404163448
54,6.133247508157835,-7.955868718116423
55,8.458521685612286,3.1164559959190834
56,-9.975055197942154,2.228210479853189
57,10.539865563702579,-8.004771366123723
58,8.017951006062876,-1.3261777655846092
59,-2.2589261058679986,-0.4690726399926092
60,10.501840702539349,1.8624202441636006
61,0.5213538034055084,-5.564682009332171
62,-6.464441316026835,-2.478272120430272
63,-6.377109202518476,-4.543314869533277
64,-3.1433197469977294,-9.139180120861925
65,-9.633375317132543,-1.711432075695844
66,-4.5745871235238,-9.53352021498784
67,-3.541602241791807,-2.106206443508812
68,5.991501746841427,-4.021987935662454
69,7.877676193508589,-6.5793596477460055
70,5.057292938353796,-0.6972534271771694
71,-3.0068633413203765,6.957499894920793
72,3.886958011274519,-4.1152697742384055
73,6.9763875115873075,-1.8717974336276408
74,9.50013942465019,-4.131202087724093
75,4.839434110341673,6.080453326090716
76,9.299759940926089,3.7205084419885743
77,6.287553306416529,5.331854621561622
78,8.996169095027188,-1.6995906813572421
79,-8.381347483442743,-1.5844505080789664
80,-9.435385734496474,-4.249733629114938
81,-4.707600452101514,2.4363175947253985
82,-8.79533813472394,-2.6281336690233736
83,-8.213191561412875,-5.849855872138047
84,-7.636386820180074,10.888765085072242
85,8.915499958446395,-6.7978692134831835
86,-10.879958415925387,2.693184066923221
87,1.3737884937090654,-6.290195875692785
88,3.676308988775583,-1.5264370740145852
89,4.095477636527423,-6.815222126610322
90,0.6307878411896296,7.945581669789144
91,2.459072812546657,3.2337310917917557
92,2.3869934532206507,-5.953239377244913
93,7.752853030526055,2.063811809113437
94,-9.80748982164859,6.3376219479998435
95,-4.565925900824777,-4.762576784499875
96,-8.54331062340223,3.428233164260632
97,10.26935765215481,-6.087354553809093
98,8.820570296332601,-5.7452436269936475
99,-4.8984167941649845,4.532782167774133
100,7.673672126348832,5.2233555221731365
101,-4.224614811830021,1.3875455373264378
102,-10.174809800805802,-4.900025804000721
103,-6.179033480148271,-5.937334610602594
104,-3.8460978409288447,-5.480911579463708
105,-6.271053392100737,-1.39155129860204
106,10.813712644764832,-10.469068396781596
107,0.15802432538619213,-10.124229985292429
108,-5.421769986007067,-8.220935222328729
109,2.953462584950429,0.23232949514226486
110,-10.27587390652521,-0.5796951076939904
111,9.43099150140768,2.565157288875839
112,2.817681797329918,6.940387789531015
113,7.804066172838725,7.587468019290219
114,-9.510141522251487,4.3867242860268325
115,-6.381370218571382,3.34998347895177
116,8.654285184894066,-0.5380065695890105
117,-2.008362332772265,1.5062214217752412
118,-10.512059733686534,-2.30160133518069
119,-6.8922543838301,1.9318757138716216
120,-5.413280446970878,-2.8613530750461114
121,2.8321836438643997,-4.669115524567793
122,-9.639070866160134,8.158827204694513
123,-9.727169927916396,-3.138522938430643
124,-2.6489769790605306,2.5656220425531244
125,-5.082672926627421,-5.656273028777505
126,-3.2277382066810403,-6.548244538013242
127,-3.348400460357376,-7.62218243043985
128,5.9501616757290305,-1.500549919966562
129,-5.553692397139162,-10.38545221605861
130,0.9870422967245448,1.8646909775793665
131,10.698176295767128,3.398764154748866
132,2.0161435705438455,-7.3628160640169344
133,7.625506046425264,-0.02705283613209206
134,-1.6947151852779028,6.90122110656782
135,0.761581622468748,5.6384272626599525
136,-10.545193105001989,3.7699990902264178
137,1.9442813080019643,6.3469818801531845
138,-5.8081923136897,2.4228522252582385
139,-9.990072313030911,0.40174272104544334
140,-8.040512817419147,1.4454258788791194
141,3.624473878447418,6.081319115124978
142,-7.701236876681252,-2.631312517095884
143,3.756781833255983,-2.7559402545029426
144,-0.7254867086214748,0.6861721337713291
145,0.8153252966704707,-4.202131884062762
146,-5.195234580975206,-1.7578807507077394
147,2.9629403896382285,-6.8275331327974005
148,-6.038495367860414,10.532460717716035
149,6.988980707010532,-0.8475563987291383
150,2.9279705557611697,-3.5084275364067454
151,4.414244257428224,-7.874703090054505
152,4.956785455192523,-1.9885480854051218
153,8.099863504607924,4.222429640557451
154,3.9470984361821477,8.291282431886431
155,7.2286149749596165,3.254299990299008
156,-5.064085893541963,0.5495283485407579
157,9.262603540693686,4.764279037860567
158,-1.9050765400123781,4.446435347028519
159,-10.767662129614834,7.107906090380913
160,-8.78072819859369,2.2892235771965006
161,5.870214566776191,6.3867285515132295
162,7.96853302268985,6.451554428433871
163,-7.894642319341119,7.7515015272206504
164,-0.9617207790619805,-0.43214232795059637
165,-1.5547230929836373,-5.210059677064071
166,-4.406077645289304,-0.9340019644748959
167,-6.853226978967718,-10.782557057166846
168,-1.5236031178366511,-1.8013539303836787
169,-8.472949428314534,-10.814407580173464
170,0.5640439697453672,-1.6820278381287934
171,1.6820822622035074,-1.6821171201403722
172,6.0595499015124545,-0.25464870597457345
173,4.672630211250114,-3.48642855071977
174,2.69715071064161,5.471962212822075
175,1.438282998574855,0.8537643269041127
176,9.387315213065298,1.5010299827910738
177,-2.0509333254707807,9.217337977993546
178,-2.0328138836929486,-2.712502210465174
179,2.957351599022073,9.229868763271186
180,4.068588550029602,9.564332475975267
181,10.648804641294038,7.5726384128817115
182,9.620910186902334,6.5632608397038785
183,1.8660119173038758,7.522636975747576
184,-7.799984860781329,2.691866478206731
185,8.878587754266128,7.458177107230347
186,1.8442628092240325,-2.9325949365558404
187,-1.769903022298023,0.4594362950507234
188,-0.62283953913308,-5.765970041966111
189,5.646515392074272,-2.877879960245378
190,2.7191047579957877,-2.103890443363747
191,0.3052426309710033,1.0726139068735119
192,-1.1422582770193106,-4.010130683845273
193,5.20264611124017,0.3421281436417868
194,6.376523923706734,1.808754869553903
195,10.14443461670748,-0.4263835085886672
196,6.141860110834016,0.7978510546429218
197,1.0210588062563566,6.901886081098711
198,5.307409047894472,7.24749264959946
199,10.390814064015006,8.693864380472917
200,10.23166667271401,9.829396959975009
201,3.7972798928382003,10.510264462657647
202,-3.8500542531955784,4.99136073011192
203,-6.381544063727745,6.107302096851086
204,-7.0527589529242745,0.6060042791474439
205,-6.038428244869543,0.15461648124620644
206,0.15290460789182145,2.5486367645422208
207,3.0571217983365355,2.325146921311852
208,-2.460642020746417,-1.4448433053563392
209,2.6840691644251238,4.339542646890782
210,-0.5038619193278382,-1.4707112156925068
211,4.187660613684982,1.7692376591549157
212,3.955917692927933,-0.4470088843866554
213,10.16091492220577,-1.5117627970827328
214,7.218113151337068,1.1743629382207432
215,-6.405965334203297,-3.4770098556603366
216,-8.500638279391362,-4.824352032766962
217,1.4082741827020144,2.826078460513226
218,5.079355699208461,9.574651558111347
219,2.276186305961472,-10.215455404792548
220,6.647463560172783,-10.380763023660792
221,-10.675066425733469,-6.0913519633665025
222,-10.210578335712222,9.175123686529943
223,-9.954559938294466,5.228187819405242
224,-6.006273466890881,4.2496180171855364
225,-0.5515916128588714,-2.5240749444554553
226,-6.064402394990667,7.607483455831126
227,-4.874584420248556,7.497633857065784
228,0.5549838389186706,3.4998136219736997
229,2.8145746249550307,-0.8359640777324862
230,-0.6419454920483308,1.7002377927307
231,2.188587021697771,1.8348217566458347
232,0.11930948546609621,9.889529378192623
233,8.872398217631703,5.775032578480631
234,4.550667439593606,4.078600537534815
235,5.035023714401904,2.855163175600393
236,2.8835975192026595,8.115008790650036
237,5.8051263251966825,4.150472731834138
238,0.9867300101643094,9.155966676318691
239,-1.1164425034431658,-9.802392262621444
240,-1.3687201013694361,2.366918218149056
241,4.875056815041728,5.07423466217673
242,6.170074738894239,9.462039903048183
