,0,1
81,-3.656441492621128,-1.5367527669682628
82,-7.242537030664257,27.48673161673037
83,0.28385146715825305,-5.786867117122123
84,-1.0677190591526344,-8.278481388987878
85,-9.15703248846641,-3.2494091244875603
86,-9.458994487973815,2.529122162972504
87,-5.2161977135855055,-1.9175455606755338
88,1.200011970615209,-1.1869522278610707
89,-0.6025558102591673,1.2070563748378937
90,1.9042144142418935,-1.1209950604295305
91,7.386574504252119,-5.34105297079117
92,0.170275862828003,9.680314792147897
93,5.944903434852753,9.888336092897076
94,10.029061311394566,4.827069841454981
95,-4.995761609440087,12.81346491033965
96,-6.812681743882161,6.748900860363321
97,3.6013636659170487,15.930254127884869
98,23.785437555824746,-9.062871111218172
99,-1.6076182274105342,7.348842173990338
100,-1.171382212180465,2.7510335338667775
101,0.0,0.0
102,-23.602126177028,-20.757071162419386
103,0.0,0.0
104,15.72075421539091,-6.849228400218378
105,13.44677527330237,3.3310784179415314
106,1.2716532386079369,-0.5653791236848031
107,4.1152283669982115,3.931060390642379
108,19.808505647841972,0.42612540424638823
109,23.38162682730383,-1.5464915941103108
110,-3.582854166183502,-14.416586627146955
111,0.5164478280504693,5.936756870901643
112,-6.5938046109718975,1.8014472401751274
113,-3.626051420259228,0.4363016093902266
114,25.555390603245478,-48.38667457874371
115,-15.800144584229932,-32.07724587864796
116,8.306841496863141,10.749588271000526
117,3.0082467640624424,0.5881323952220375
118,5.4016119462720855,4.761648469491961
119,-4.170656426663902,2.8464677235773657
120,-4.557334427697585,8.496210846805688
121,-10.739857433909007,14.751600232166334
122,-38.847042448774914,4.573250161040116
123,-5.714744114428718,-3.1301186487960435
124,5.614454785961465,-5.057455547339012
125,-19.8375476603623,3.041026922246976
126,-18.017427365869434,16.24095342304784
127,32.613821629488676,-10.86960014028436
128,-1.4245410344934948,1.396557536832229
129,-0.9066377858768222,-1.7839137240281873
130,5.573579125595986,-2.2569152446146123
131,-3.753530255562403,1.1989914112160927
132,3.196675768042878,9.193898268580611
133,6.977011753554416,8.993613679757877
134,4.6208219550681,12.52638364536568
135,9.90737665420221,12.146892420110998
136,-15.52407426127372,9.914105620587181
137,-2.6506785970126283,-6.530430162077897
138,-0.11940137394084172,-1.7229053095287992
139,4.429481514776833,15.210764457794246
140,5.745202046165316,13.367850588114795
141,-1.2017377624947212,-4.327322364715915
142,2.3216041279004402,-0.0067452868305000555
143,0.14681384330535877,0.1332939752323672
144,2.392365305007335,-16.711174100464966
145,5.0646478085562014,2.173527919455078
146,0.7040757274163053,-4.625774505597944
147,7.5418667741442516,-1.7967081004012826
148,19.047852859409943,13.950417085382501
149,-5.505131328052303,5.384304523257235
150,2.9329443375693813,1.4408955575323878
151,3.078586643898289,5.382119123295662
152,-1.0330632219135256,-0.5074944886475877
153,1.171382212180465,-2.7510335338667775
154,4.1391280055334905,0.6860541005936909
155,0.0,0.0
156,-16.65020255358327,11.871612667267703
157,-18.490340599370207,10.324839694626656
158,14.562373161564516,-8.947627001473112
159,7.485686004986554,-3.684380778006229
160,-4.516582352389197,0.9940641729882596
161,8.823723591566102,-14.980790786030555
162,0.0,0.0
163,-0.40351230621782497,1.2114042795276294
164,0.0,0.0
165,3.1422523901264854,2.3856351321708633
166,25.80590499541896,-10.213777961797252
167,21.303483208748528,-17.318834683922734
168,21.582332269745727,-0.8431323948677409
169,-1.4589900237719484,5.434464361213041
170,2.255577543900018,1.7711341607183329
171,2.62614132587653,-5.5644371034164655
172,8.337859131326653,-11.728585085613227
173,14.918845728695453,21.91652634693689
174,3.398186784079024,1.6396866442617046
175,-1.511543315204762,2.1716416202926236
176,14.187354591936822,8.104023065558192
177,0.1519417986291136,-8.008405464961053
178,-4.948370008009726,-8.854288095073976
179,1.7432118870939073,-0.2477183956722615
180,-10.924725883889979,-30.742418531783805
181,-12.37209737377855,-11.985687252178806
182,1.4134776384958885,2.4208151505715882
183,7.09330888982087,0.4746718282340865
184,13.199742653564396,-4.126701315944368
185,-21.052598942125268,-17.35682228615029
186,-0.4969538899474181,4.479389030426609
187,-0.15356908674779302,2.062296404626962
188,2.843594350608147,-1.6963316570489224
189,-7.459714999664328,1.3793573246248911
190,-0.08098127352140999,-0.23033869089664166
191,-4.859984102056127,-6.879278661822709
192,0.0,0.0
193,-16.182485328487854,1.1829328657790157
194,-3.815883175753048,16.091778308723235
195,9.66861695808406,-5.315995307998696
196,10.413811956304443,-1.3385334204474382
197,-10.02259418817463,-3.297658568770547
198,-7.663777752970584,11.721108845159401
199,20.410058131213482,30.049768465356316
200,-22.981533020803514,2.1725653275851515
201,-6.298428917609254,26.16969092078253
202,-4.829834374104382,2.550170199160652
203,-25.680038313746078,-5.043039575799839
204,-0.7953972730251803,0.353960124322799
205,-8.873092965409418,-1.3908695403092142
206,-8.177779787701693,-9.229164124656906
207,17.14139326172655,9.843774355367167
208,-26.59629637114281,-16.919438095658688
209,-3.6807991371532967,4.796495901252214
210,2.2871117031911674,10.052590272088398
211,0.21930011160928808,-2.502880837788822
212,-0.2735648809840287,-2.112221872201933
213,-7.800418101794593,6.983939954955105
214,0.4818416534595942,-14.732831596053888
215,1.2338925145435833,-17.94173815007138
216,0.06726994108541517,4.814071087577394
217,5.934860776895572,6.077227282556313
218,18.157125601521606,0.6933499291429159
219,-11.1576166315756,-1.0918169627770633
220,-13.676526045897342,-8.106889849088734
221,16.352239620124873,-17.42848896451603
222,6.146395956400544,-9.786137748503458
223,-17.898333542505746,41.67252933531009
224,22.98520801114794,23.658112236360797
225,-1.4717876287223333,-5.664523552813495
226,12.730621064221715,-5.265512390943263
227,-6.668774431398543,-0.6367314553795711
228,2.595238554216747,13.733436839680886
229,-1.3169706480654144,-3.6892481300888273
230,23.97684887231311,-3.3950544335501576
231,-22.163963116194697,-12.203789313354191
232,0.0,0.0
233,-3.39106670799097,1.0310510985592751
234,8.712021484924676,-5.118871117248554
235,-11.892879801158047,-1.7843637363259828
236,-4.161978803425539,-1.0314646863494508
237,-0.7370369263810064,-0.16877512892549024
238,-26.39967787594149,2.668955935843723
239,-0.01066973142969152,-6.271899957162753
240,-16.12728211115999,18.22998646598598
241,3.665162279720187,-12.226421370762838
242,-0.8858293433138772,8.881674390961152
243,10.043125631383354,8.040207616318977
244,-1.282263006927295,-5.424697732306953
245,-7.134633629247613,0.9797611573504229
246,-3.0118427965146277,-6.333652691379926
247,-2.778383027093728,6.836599036221301
248,-1.4461844465913736,0.6036634320376802
249,-3.0298218159507835,9.042893566500297
250,4.005982169918129,1.186188888785531
251,-2.5911024254873896,-5.795362169134938
252,1.2126617545242104,-0.5694927977501494
253,20.191504038470175,1.898059124858851
254,-5.0646478085562014,-2.173527919455078
255,1.9960860303042636,-4.036531746458388
256,-2.776694652443908,-3.436346400002151
257,-3.1499757461534275,-39.86822737449479
258,-1.4505431500490378,-3.539195440264747
259,0.3279331085737814,-3.2838695189063625
260,14.65386644211748,-8.74032741779799
261,0.6022789114596976,-11.53234241443377
262,10.635677017192535,-24.349867681103827
263,4.58244499531601,3.980678060315525
264,-1.7343712184412228,-12.861199532333604
265,8.376868458953638,-2.205234643971901
266,-19.247707576426663,6.7348037574067785
267,6.8717436764743685,20.91150628347646
268,18.693192064605697,-25.27475199241075
269,-15.025090567388588,12.68228363434048
270,0.28688477292703185,9.970062193641578
271,-11.504113494541727,1.653320654182556
272,3.3144165176186506,37.18086876864468
273,-3.5364848299522142,-3.623821228715092
274,-2.734350107205781,11.005106381883188
275,0.0,0.0
276,4.258234301956478,-6.350174540248469
277,-2.6459237141436676,2.821366543464926
278,10.750858456616989,11.369199277086787
279,-15.571819638319788,7.777251786174231
280,-5.535628295849822,6.361382885497558
281,4.199781936867106,15.03838231091737
282,-17.435972570150536,13.23500853739104
283,-10.46360166136278,-6.693381762932276
284,-19.930393600990428,-25.819240908061452
285,5.3037576298963565,22.506917637446364
286,-0.9120327630580986,-1.1195091877330072
287,-31.874053661591798,10.700518293346654
288,16.603127249305448,-3.8709326119391356
289,2.2952427531181274,-6.705256231698435
290,-20.38807826033665,19.0538038134368
291,8.711898590948243,3.505122027936234
292,-0.7237291739191947,0.8751064948869698
293,2.963554586068386,-18.354800044463428
294,-1.2320903985012979,7.679861145910278
295,15.576155828487371,-3.152039252033864
296,-0.5024129270453187,0.49976344793363303
297,7.529852050257286,-5.539361686731662
298,-4.020163201952769,2.7284270249706215
299,-27.09787184279065,2.5653675154248843
300,-2.6573083719414083,1.309968714634315
301,0.0,0.0
302,0.0,0.0
303,-0.0019266795811985205,-8.24502866849426
304,5.506932453016475,-6.061909809606901
305,-11.59563429020882,-2.7759380962489293
306,-8.84814466860772,-12.860953687568765
307,3.0271045326574835,10.22133446764607
308,-9.917127945163617,8.239411500100069
309,6.617191305099938,-14.46548591860964
310,8.63977863096949,1.3281383497349561
311,3.2091038408826673,4.557855249368831
312,-1.643378574688096,-2.425878783936217
313,-8.18964485887863,1.3067360373357861
314,11.198573439028676,-28.41099084780775
315,0.8061040672705381,9.83492485356238
316,-7.567029330018556,13.788306103893476
317,-11.004587888580849,14.16136787604782
318,-5.496324477222557,-16.49798430323921
319,5.469978012290175,-20.12248317794688
320,17.020329336066585,12.10833202916591
321,22.349007412044458,19.935047399121423
322,-1.8859479550888893,1.2403219230473044
323,11.965469062436288,-3.184960229120268
324,7.107526161230997,1.963837329759059
325,12.135121070507479,-0.46035161891609355
326,11.773390173782625,16.39381335988065
327,-2.073293861000204,-10.939653619949192
328,-10.800658083768552,11.132651583884632
329,-11.12763661128875,-14.282403638575671
330,2.43188441759171,-6.269361399103031
331,0.0,0.0
332,-14.945207349835627,-29.483359990455526
333,7.289692268329471,-3.792505294974738
334,7.734137486889347,-1.3657770455495983
335,13.732187479649603,9.223813259152887
336,2.211394474331812,0.4130224394437322
337,1.5595365224025526,5.962877154216689
338,-0.5851193985323444,-1.9535748105369555
339,-18.180224654933475,-22.85435461919502
340,8.502699133424038,28.66760289429676
341,-1.0755236805583488,-3.9131266477784696
342,0.0,0.0
343,-17.68924320114109,6.937525680771172
344,-1.8706233442851647,-3.616098669593011
345,-5.603887153885211,1.6585634822349014
346,14.27626166384174,-6.3802641149745405
347,0.950576031475074,-1.8532346027362174
348,19.61860526132579,9.234202004521057
349,33.96946452491438,12.062663751008841
350,20.170527314610418,8.701285185447627
351,0.34353332177221796,1.0545786157254193
352,-0.3222394706298346,-6.24831338996274
353,28.64554904725221,-14.510447793666994
354,-0.696588527780296,-1.9262681212139308
355,10.605365144405537,-9.647142142240147
356,-11.410485935273796,-2.660909576712527
357,-4.339433920559807,7.479884577156451
358,25.10116408167926,0.9479416795559468
359,5.475710232830062,-6.794796196755033
360,21.39156607070127,-14.907678304691228
361,1.1058422689610863,-4.445458524380335
362,-2.7499448080550257,-8.474210976336419
363,-7.320208232292293,24.182866119627842
364,-4.709537468722147,9.005460580239635
365,-1.8529762141807402,1.0909823866966117
366,0.7654852657340278,-0.4203866653947664
367,-14.32405613213065,-48.529026554317255
368,-21.52774504056804,-8.981281364640683
369,1.6013295375589167,2.4767668421295257
370,-7.347102089874533,4.155318013849907
371,0.09320315966909924,-0.8838507071536377
372,1.7985463579490917,-3.831838304707368
373,-8.091973020749489,-12.616494363949224
374,-3.8348819981216753,3.303863324781554
375,-23.17444771883359,-9.788283528052583
376,14.974853983046165,10.383736341484363
377,-8.660580833786396,-15.521781461860755
378,-1.0155189775395415,-0.4507680904717688
379,-3.4121602491062415,-25.11770732996193
380,8.681453326767283,-16.50067135117221
381,-7.2787257250859465,10.651029025551152
382,-4.80539416851088,-3.6095024558126254
383,0.43515394143176067,-2.6306071931162673
384,1.6063340452929102,0.9746563641655216
385,2.314309357071167,-15.096268354046565
386,-0.6970532689745553,2.6823687241587373
387,-37.91311919625114,14.192709667911126
388,10.412615864150059,13.696260847309187
389,1.732835099204161,42.25778589448572
390,0.0,0.0
391,7.503791246297681,15.095146708690027
392,-7.256454388559856,1.767498878722661
393,-24.3283631149099,2.400774970082548
394,-0.4704725303206709,5.287160319312301
395,21.19787658193372,5.395116548385877
396,-0.0737423403430589,-1.1850827588805368
397,-9.121401632620032,-18.57929103187364
398,-5.822698184134293,-0.018079131499854295
399,-4.704600714989057,-8.273952683303158
